x_axis,y_axis,is_anomaly
6188,-6.8018904,0
6189,-5.4092865,0
6190,-3.9097364,0
6191,-3.7914296,0
6192,-4.1175114,0
6193,-4.7658958,0
6194,-4.7005661,0
6195,-3.6229675,0
6196,-1.9485095,0
6197,-2.0390667,0
6198,-2.3399283,0
6199,-1.7120283,0
6200,-0.5236224,0
6201,0.36155537,0
6202,0.56086032,0
6203,-5.329547,0
6204,27.088636,0
6205,61.899322,0
6206,12.159475,0
6207,-8.1415449,0
6208,-11.00534,0
6209,-9.3315827,0
6210,-9.0607685,0
6211,-8.1135327,0
6212,-5.4393389,0
6213,-4.1488006,0
6214,-3.7463495,0
6215,-4.2729983,0
6216,-3.9156172,0
6217,-4.5429009,0
6218,-4.2342551,0
6219,-3.4184308,0
6220,-2.4453931,0
6221,-2.6280197,0
6222,-2.7213058,0
6223,-3.3067477,0
6224,-1.8808482,0
6225,-4.5445496,0
6226,-0.234884,0
6227,1.5812851,0
6228,3.5186011,0
6229,2.5882034,0
6230,2.0439327,0
6231,1.4661216,0
6232,0.70123039,0
6233,0.82120596,0
6234,-5.6030959,0
6235,42.680184,0
6236,49.759278,0
6237,0.95358652,0
6238,-11.710882,0
6239,-12.325724,0
6240,-11.105172,0
6241,-9.1601973,0
6242,-7.249137,0
6243,-7.1492939,0
6244,-6.9263573,0
6245,-7.1389812,0
6246,-5.91635,0
6247,-6.4156887,0
6248,-6.6871741,0
6249,-6.4099788,0
6250,-4.9157584,0
6251,-4.3404902,0
6252,-2.2764145,0
6253,-2.674448,0
6254,-2.9392676,0
6255,-4.5793254,0
6256,-2.0052001,0
6257,-0.028724416,0
6258,0.4434332,0
6259,-0.098525136,0
6260,0.79734971,0
6261,1.2164362,0
6262,0.60455463,0
6263,0.18853277,0
6264,-2.2201249,0
6265,21.904478,0
6266,60.029267,0
6267,13.544688,0
6268,-9.1599497,0
6269,-13.744394,0
6270,-12.016686,0
6271,-10.643532,0
6272,-9.7271135,0
6273,-6.6544405,0
6274,-6.0260815,0
6275,-5.78019,0
6276,-6.5090721,0
6277,-7.0059505,0
6278,-5.0152403,0
6279,-6.2579325,0
6280,-6.4283069,0
6281,-5.4991392,0
6282,-4.7705257,0
6283,-3.5971339,0
6284,-2.1271214,0
6285,-1.314609,0
6286,-1.8793099,0
6287,0.36028104,0
6288,0.44507826,0
6289,0.29575801,0
6290,-0.15105368,0
6291,-0.042718447,0
6292,0.10678868,0
6293,0.57394884,0
6294,-0.49384924,0
6295,-3.2462501,0
6296,48.243886,0
6297,49.769538,0
6298,0.79301652,0
6299,-9.7907579,0
6300,-10.475115,0
6301,-9.7142486,0
6302,-9.5572404,0
6303,-6.1323997,0
6304,-5.3977112,0
6305,-3.717772,0
6306,-2.3707081,0
6307,-2.6984327,0
6308,-2.7955719,0
6309,-3.0216839,0
6310,-1.2078694,0
6311,0.30957606,0
6312,0.7364013,0
6313,0.21263177,0
6314,1.5471689,0
6315,3.2430533,0
6316,2.1166759,0
6317,3.5354948,0
6318,7.7482739,0
6319,7.2646724,0
6320,9.3852661,0
6321,9.3364074,0
6322,9.5039643,0
6323,8.9146339,0
6324,9.2468116,0
6325,7.5799337,0
6326,23.696647,0
6327,69.469355,0
6328,34.123625,0
6329,0.28281236,0
6330,-2.8315151,0
6331,-2.8389343,0
6332,-2.9433627,0
6333,-2.9694934,0
6334,-1.6614743,0
6335,-0.06113049,0
6336,-0.28226919,0
6337,-2.200099,0
6338,-2.3107151,0
6339,-1.0316756,0
6340,-1.0449789,0
6341,0.055859344,0
6342,-1.4351537,0
6343,-1.7327826,0
6344,-1.9536096,0
6345,-1.8944329,0
6346,-1.5696763,0
6347,-2.5217163,0
6348,0.053509903,0
6349,-0.75718067,0
6350,-1.1446656,0
6351,-0.89832617,0
6352,-1.8561971,0
6353,-2.0259239,0
6354,-1.4067383,0
6355,-1.6182805,0
6356,-6.0051529,0
6357,51.166415,0
6358,44.224067,0
6359,-3.1912655,0
6360,-12.832389,0
6361,-13.457055,0
6362,-13.845306,0
6363,-12.871405,0
6364,-11.512885,0
6365,-9.2883899,0
6366,-8.2003679,0
6367,-6.7589193,0
6368,-8.2743828,0
6369,-8.6771744,0
6370,-8.262634,0
6371,-7.7410104,0
6372,-7.7088935,0
6373,-6.7954619,0
6374,-7.85816,0
6375,-6.4721774,0
6376,-4.6308986,0
6377,-5.9979818,0
6378,-6.9362478,0
6379,-2.6761979,0
6380,-1.2587347,0
6381,-1.214788,0
6382,0.046664605,0
6383,0.28202823,0
6384,-1.6824644,0
6385,-1.543299,0
6386,-0.86336232,0
6387,0.53468811,0
6388,54.323757,0
6389,31.275654,0
6390,-4.9673276,0
6391,-11.451268,0
6392,-10.790631,0
6393,-10.722304,0
6394,-7.7699504,0
6395,-6.2129036,0
6396,-3.3898689,0
6397,-3.6851199,0
6398,-4.0400172,0
6399,-5.0552941,0
6400,-6.0626415,0
6401,-5.2922686,0
6402,-4.4752552,0
6403,-4.0017986,0
6404,-3.7134054,0
6405,-3.4026168,0
6406,-2.8805646,0
6407,-2.5950238,0
6408,-2.86501,0
6409,-1.312177,0
6410,0.36919636,0
6411,0.32014164,0
6412,1.3607562,0
6413,-0.47302026,0
6414,-0.18412647,0
6415,-0.93143021,0
6416,-1.2087632,0
6417,-2.4231495,0
6418,24.47662,0
6419,59.054723,0
6420,10.7649,0
6421,-8.2604804,0
6422,-10.700922,0
6423,-9.4144748,0
6424,-7.1487196,0
6425,-6.6789116,0
6426,-6.197212,0
6427,-4.607052,0
6428,-3.735214,0
6429,-3.9966623,0
6430,-3.0605052,0
6431,-4.4921873,0
6432,-3.0732963,0
6433,-2.3277453,0
6434,-1.4250921,0
6435,-1.4328985,0
6436,1.5386305,0
6437,1.8696973,0
6438,1.2985482,0
6439,1.0187454,0
6440,3.2089278,0
6441,2.7182885,0
6442,2.8417492,0
6443,4.977932,0
6444,4.9992133,0
6445,3.925895,0
6446,5.129624,0
6447,3.2436338,0
6448,-0.24023529,0
6449,46.722832,0
6450,50.983066,0
6451,2.4831597,0
6452,-7.784477,0
6453,-9.9435531,0
6454,-10.117821,0
6455,-7.0804172,0
6456,-6.2776865,0
6457,-3.4166025,0
6458,-0.81170384,0
6459,0.45054758,0
6460,0.65902773,0
6461,-0.11308735,0
6462,0.017774827,0
6463,-1.3650998,0
6464,-0.81367132,0
6465,-0.25623757,0
6466,-0.47377273,0
6467,2.5319005,0
6468,2.5634646,0
6469,1.7432821,0
6470,3.3837365,0
6471,7.7335833,0
6472,7.0262194,0
6473,7.129152,0
6474,6.9394489,0
6475,7.2183058,0
6476,5.8468055,0
6477,5.0137725,0
6478,2.9172645,0
6479,15.957783,0
6480,66.73843,0
6481,34.001556,0
6482,-0.98485577,0
6483,-4.8152484,0
6484,-4.5170523,0
6485,-4.5680249,0
6486,-2.9214839,0
6487,-1.7835368,0
6488,-1.00116,0
6489,-0.79652024,0
6490,-1.7047271,0
6491,-1.8221931,0
6492,-1.7651576,0
6493,-1.8539886,0
6494,-1.3995041,0
6495,-2.4148109,0
6496,-1.9815247,0
6497,-3.1211843,0
6498,-2.1287182,0
6499,-3.1412892,0
6500,-3.7692968,0
6501,-3.3351946,0
6502,-1.9053358,0
6503,-2.2771959,0
6504,-1.8703812,0
6505,-1.4327616,0
6506,-1.1072676,0
6507,-1.7078544,0
6508,-1.6109022,0
6509,-8.2853185,0
6510,32.176811,0
6511,57.002125,0
6512,3.5752564,0
6513,-10.904592,0
6514,-11.035779,0
6515,-10.616631,0
6516,-11.204434,0
6517,-9.5314989,0
6518,-5.8775266,0
6519,-3.6034185,0
6520,-4.2317473,0
6521,-4.436234,0
6522,-6.2589873,0
6523,-4.9414662,0
6524,-4.7980143,0
6525,-2.9992331,0
6526,-2.4548013,0
6527,-2.0144773,0
6528,-1.8771822,0
6529,-1.3656398,0
6530,-0.98595755,0
6531,-2.6041602,0
6532,0.95056461,0
6533,4.0359045,0
6534,2.300649,0
6535,3.1457868,0
6536,1.7274911,0
6537,1.6478766,0
6538,2.3522783,0
6539,1.2124915,0
6540,-2.198142,0
6541,25.605093,0
6542,60.0776,0
6543,10.39598,0
6544,-6.7973897,0
6545,-10.650347,0
6546,-9.4238412,0
6547,-7.4893316,0
6548,-6.1737041,0
6549,-4.4108994,0
6550,-4.8532073,0
6551,-3.4306715,0
6552,-5.211347,0
6553,-3.9660758,0
6554,-2.5973882,0
6555,-3.3893204,0
6556,-3.5183453,0
6557,-3.1506694,0
6558,-4.3939587,0
6559,-2.1153957,0
6560,-1.9973279,0
6561,-4.3966502,0
6562,-3.6535999,0
6563,-0.37148898,0
6564,-1.4123468,0
6565,-1.3351844,0
6566,-2.4558899,0
6567,-2.3365705,0
6568,-3.1921131,0
6569,-3.000802,0
6570,-3.5868896,0
6571,-5.820368,0
6572,50.99793,0
6573,42.675213,0
6574,-2.4869512,0
6575,-9.9415242,0
6576,-11.464006,0
6577,-9.2429491,0
6578,-6.3647139,0
6579,-5.3301839,0
6580,-3.7590659,0
6581,-2.1893904,0
6582,-2.756574,0
6583,-3.0297428,0
6584,-3.0056523,0
6585,-0.035397807,0
6586,0.44120671,0
6587,1.4441159,0
6588,0.61168996,0
6589,-0.38149856,0
6590,0.76895396,0
6591,1.0834795,0
6592,1.2009052,0
6593,1.3118769,0
6594,1.394949,0
6595,2.5413558,0
6596,2.3957619,0
6597,1.1187417,0
6598,0.6198105,0
6599,2.4014642,0
6600,3.0612464,0
6601,4.1417675,0
6602,3.0641247,0
6603,57.249213,0
6604,41.01112,0
6605,1.0034507,0
6606,-7.6728875,0
6607,-9.545924,0
6608,-9.9096378,0
6609,-8.1815328,0
6610,-4.7427797,0
6611,-4.2467231,0
6612,-0.6556133,0
6613,-1.5589867,0
6614,-1.0886177,0
6615,-0.70274095,0
6616,-0.33660305,0
6617,-0.85915342,0
6618,-2.5774692,0
6619,-2.7515021,0
6620,-3.3541753,0
6621,-3.2423327,0
6622,-1.9891316,0
6623,-2.014476,0
6624,0.5958889,0
6625,5.9215807,0
6626,6.1668275,0
6627,5.9566993,0
6628,6.3073386,0
6629,7.7161673,0
6630,7.0530909,0
6631,7.1085966,0
6632,2.8521811,0
6633,20.645598,0
6634,67.658107,0
6635,30.58787,0
6636,-1.6433988,0
6637,-3.7176424,0
6638,-2.7545691,0
6639,-2.8904655,0
6640,-2.0767,0
6641,-0.94774397,0
6642,-0.95445793,0
6643,-1.160986,0
6644,-2.168256,0
6645,-3.0220246,0
6646,-4.5844258,0
6647,-2.0820073,0
6648,-2.3797437,0
6649,-2.2775431,0
6650,-3.875403,0
6651,-3.7986377,0
6652,-4.1033903,0
6653,-2.9440306,0
6654,-5.4613701,0
6655,-3.2828269,0
6656,-1.1969766,0
6657,-1.6816178,0
6658,-3.2582056,0
6659,-2.1873317,0
6660,-0.99492947,0
6661,-0.61350853,0
6662,-1.007966,0
6663,-5.2421838,0
6664,22.070157,0
6665,59.482716,0
6666,13.180066,0
6667,-7.0509363,0
6668,-11.437472,0
6669,-10.665,0
6670,-10.194224,0
6671,-9.7444826,0
6672,-7.0785998,0
6673,-7.3239187,0
6674,-7.5047652,0
6675,-6.801981,0
6676,-6.8441236,0
6677,-7.4935662,0
6678,-6.7494422,0
6679,-5.7193887,0
6680,-4.1355681,0
6681,-3.8938974,0
6682,-3.7882699,0
6683,-1.8779009,0
6684,-2.1245205,0
6685,-4.071267,0
6686,-1.1552261,0
6687,1.6178754,0
6688,0.87415564,0
6689,1.4077659,0
6690,1.711189,0
6691,3.1219403,0
6692,3.0314959,0
6693,3.2856561,0
6694,1.6883038,0
6695,13.162689,0
6696,60.51455,0
6697,23.612746,0
6698,-5.2537009,0
6699,-8.9205549,0
6700,-9.2956653,0
6701,-9.0394946,0
6702,-6.8358243,0
6703,-5.9395458,0
6704,-6.6809547,0
6705,-6.3324697,0
6706,-7.7048733,0
6707,-7.7940301,0
6708,-7.4161182,0
6709,-8.9649254,0
6710,-7.9581167,0
6711,-7.6332571,0
6712,-7.9936447,0
6713,-7.2637273,0
6714,-5.9111695,0
6715,-5.524325,0
6716,-7.6403257,0
6717,-4.3854382,0
6718,-2.0019913,0
6719,-3.5810182,0
6720,-2.7646246,0
6721,-1.655558,0
6722,-1.5630561,0
6723,-0.86995666,0
6724,-0.47679758,0
6725,-4.8443626,0
6726,29.563521,0
6727,57.343619,0
6728,4.1703636,0
6729,-10.797307,0
6730,-12.300542,0
6731,-10.902527,0
6732,-8.3088436,0
6733,-7.1181508,0
6734,-6.1199953,0
6735,-3.486463,0
6736,-3.6044332,0
6737,-4.5363061,0
6738,-7.1564519,0
6739,-6.4122628,0
6740,-4.3277125,0
6741,-2.7869058,0
6742,-3.4162985,0
6743,-3.3508053,0
6744,-2.8972929,0
6745,-3.2391481,0
6746,-3.1791455,0
6747,-3.6944379,0
6748,-3.0141739,0
6749,-2.1892622,0
6750,-2.280424,0
6751,-2.30028,0
6752,-0.97121993,0
6753,-3.0417199,0
6754,-3.7278799,0
6755,-3.5914837,0
6756,-9.1343675,0
6757,37.597435,0
6758,49.077706,0
6759,-0.70733753,0
6760,-12.709333,0
6761,-13.653857,0
6762,-10.726881,0
6763,-9.0471302,0
6764,-8.443277,0
6765,-6.5249569,0
6766,-4.715278,0
6767,-1.445007,0
6768,-0.93160803,0
6769,-0.86168899,0
6770,0.5433835,0
6771,1.4636565,0
6772,1.62879,0
6773,0.97237836,0
6774,2.8500475,0
6775,2.9480517,0
6776,2.968814,0
6777,2.8199726,0
6778,2.3943298,0
6779,6.6154264,0
6780,5.9822831,0
6781,6.3529042,0
6782,7.0146979,0
6783,7.7326812,0
6784,6.5166769,0
6785,4.2772151,0
6786,3.2369435,0
6787,-0.9066481,0
6788,52.895548,0
6789,47.760415,0
6790,-1.567784,0
6791,-9.2963365,0
6792,-10.105678,0
6793,-9.8739674,0
6794,-9.4381382,0
6795,-5.8340418,0
6796,-4.2449143,0
6797,-4.3108944,0
6798,-4.1790415,0
6799,-4.6415418,0
6800,-5.5148633,0
6801,-5.2912725,0
6802,-4.3061997,0
6803,-2.4516285,0
6804,-1.262164,0
6805,-0.68595418,0
6806,-0.32091349,0
6807,-0.84791623,0
6808,-1.791189,0
6809,0.5000792,0
6810,2.5404455,0
6811,2.3787215,0
6812,1.6182199,0
6813,1.1189084,0
6814,2.0288227,0
6815,1.7860977,0
6816,2.3739367,0
6817,0.20334803,0
6818,19.701386,0
6819,63.75658,0
6820,21.347687,0
6821,-7.1591542,0
6822,-11.072506,0
6823,-11.612148,0
6824,-10.902677,0
6825,-9.1611799,0
6826,-7.1039556,0
6827,-4.4773084,0
6828,-4.4210619,0
6829,-3.3804985,0
6830,-4.5509849,0
6831,-3.9376612,0
6832,-4.0361771,0
6833,-4.9490592,0
6834,-4.5570012,0
6835,-4.2023902,0
6836,-2.9103757,0
6837,-1.0340213,0
6838,0.41349418,0
6839,-2.4370536,0
6840,0.61355988,0
6841,3.4757179,0
6842,2.5543371,0
6843,3.5926991,0
6844,1.6733506,0
6845,2.8933935,0
6846,1.9401326,0
6847,1.7451462,0
6848,-3.0000757,0
6849,19.625028,0
6850,60.505024,0
6851,17.899868,0
6852,-4.8564583,0
6853,-8.3873225,0
6854,-9.2875923,0
6855,-8.3964918,0
6856,-4.8676096,0
6857,-3.8135414,0
6858,-2.4562105,0
6859,-2.7096645,0
6860,-3.4951826,0
6861,-3.2268474,0
6862,-3.6112533,0
6863,-2.4919091,0
6864,-2.2399387,0
6865,-1.3134715,0
6866,0.55606295,0
6867,1.7045926,0
6868,1.6273012,0
6869,1.49984,0
6870,0.11572886,0
6871,2.9033814,0
6872,4.0635034,0
6873,4.1573552,0
6874,4.4609282,0
6875,3.9428403,0
6876,3.1921083,0
6877,3.7532201,0
6878,3.7875954,0
6879,2.7020551,0
6880,54.702579,0
6881,48.321878,0
6882,2.6367925,0
6883,-6.8318476,0
6884,-7.3743458,0
6885,-5.4263524,0
6886,-2.3860577,0
6887,-2.8665235,0
6888,0.47586047,0
6889,0.35369797,0
6890,-0.0082574006,0
6891,-0.63090556,0
6892,-0.12950588,0
6893,-0.25386464,0
6894,0.38656135,0
6895,0.80256913,0
6896,2.4003767,0
6897,2.3309895,0
6898,1.1369474,0
6899,1.7726371,0
6900,1.9671129,0
6901,2.4856198,0
6902,4.5785714,0
6903,3.8986856,0
6904,3.1812337,0
6905,4.3513957,0
6906,2.9140404,0
6907,1.6384598,0
6908,1.4020234,0
6909,0.69896562,0
6910,2.4810726,0
6911,58.030371,0
6912,33.095662,0
6913,-4.1102882,0
6914,-9.8052348,0
6915,-8.2391969,0
6916,-7.0241377,0
6917,-5.9759455,0
6918,-2.2939748,0
6919,-1.2921635,0
6920,-0.69429208,0
6921,1.602944,0
6922,-0.17334172,0
6923,1.1701289,0
6924,2.5105029,0
6925,2.688481,0
6926,3.8715873,0
6927,4.108656,0
6928,4.013393,0
6929,4.7421548,0
6930,4.4206497,0
6931,1.9990086,0
6932,4.0922475,0
6933,5.1257984,0
6934,5.2018243,0
6935,5.5500798,0
6936,4.8001614,0
6937,3.9973966,0
6938,2.6768984,0
6939,2.9510453,0
6940,-0.87065909,0
6941,55.541298,0
6942,54.019365,0
6943,2.2531779,0
6944,-5.4889251,0
6945,-6.8047214,0
6946,-5.5368392,0
6947,-7.4698754,0
6948,-6.1530312,0
6949,-4.3294779,0
6950,-3.3682156,0
6951,-3.8022997,0
6952,-6.1393046,0
6953,-6.3018155,0
6954,-6.1462068,0
6955,-6.8868401,0
6956,-4.5950954,0
6957,-4.2933559,0
6958,-4.615529,0
6959,-5.2986317,0
6960,-5.9790678,0
6961,-5.3286082,0
6962,-5.2163869,0
6963,-2.7177404,0
6964,-0.58377721,0
6965,0.56328419,0
6966,-0.59277836,0
6967,-0.7630559,0
6968,-2.1875321,0
6969,-0.73123539,0
6970,-0.80869207,0
6971,7.3759284,0
6972,59.435023,0
6973,25.898063,0
6974,-7.0202121,0
6975,-13.814638,0
6976,-12.076407,0
6977,-11.590947,0
6978,-11.993536,0
6979,-9.8408964,0
6980,-9.0716936,0
6981,-11.059384,0
6982,-11.52296,0
6983,-11.778052,0
6984,-12.681481,0
6985,-13.087576,0
6986,-12.113891,0
6987,-11.401645,0
6988,-10.956422,0
6989,-10.42004,0
6990,-8.4444899,0
6991,-7.9316513,0
6992,-10.043995,0
6993,-7.7912485,0
6994,-5.1439592,0
6995,-4.6017278,0
6996,-4.0567973,0
6997,-2.4593603,0
6998,-1.2092718,0
6999,-1.37741,0
7000,-0.92522638,0
7001,-4.7773194,0
7002,16.722418,0
7003,58.84581,0
7004,15.932398,0
7005,-4.4552044,0
7006,-8.2676435,0
7007,-9.643951,0
7008,-7.7106065,0
7009,-4.2399461,0
7010,-3.2130087,0
7011,-2.1671877,0
7012,-0.84049372,0
7013,-3.8499793,0
7014,-4.9157641,0
7015,-5.8004189,0
7016,-3.0042944,0
7017,-3.2025507,0
7018,-2.6454987,0
7019,-2.3984887,0
7020,-3.5389101,0
7021,-3.0892563,0
7022,-4.7148384,0
7023,-5.0721936,0
7024,-1.8837905,0
7025,-1.4084882,0
7026,-2.966083,0
7027,-1.4439705,0
7028,-2.8817378,0
7029,-1.9917503,0
7030,-1.5881852,0
7031,-0.23338211,0
7032,-3.5020783,0
7033,47.606099,0
7034,47.609526,0
7035,-0.35463545,0
7036,-8.5705058,0
7037,-7.9078101,0
7038,-7.3838205,0
7039,-5.528136,0
7040,-5.1443699,0
7041,-2.7901723,0
7042,-2.1596363,0
7043,-3.0447907,0
7044,-2.4543283,0
7045,-3.51217,0
7046,-3.0056575,0
7047,-1.7512965,0
7048,-2.2037911,0
7049,-0.59361547,0
7050,-0.59612102,0
7051,-0.30618223,0
7052,0.78518645,0
7053,-1.0144131,0
7054,0.45205826,0
7055,0.15963308,0
7056,-1.1683741,0
7057,-1.9518977,0
7058,-1.6248217,0
7059,-1.0951318,0
7060,-0.14007928,0
7061,-1.5944179,0
7062,-1.1856625,0
7063,10.79944,0
7064,58.419741,0
7065,26.29819,0
7066,-3.523186,0
7067,-6.9452337,0
7068,-5.1728109,0
7069,-3.3139902,0
7070,-0.89245721,0
7071,1.7827192,0
7072,2.6492811,0
7073,4.8104059,0
7074,4.7562934,0
7075,3.300908,0
7076,3.2170672,0
7077,2.8028471,0
7078,2.7892532,0
7079,3.0848249,0
7080,2.7223717,0
7081,2.0736911,0
7082,2.5184185,0
7083,1.2242575,0
7084,0.45754297,0
7085,1.2347483,0
7086,2.2087556,0
7087,1.1436459,0
7088,0.35078718,0
7089,0.209595,0
7090,-0.081396547,0
7091,0.50478645,0
7092,0.20325027,0
7093,-0.91333249,0
7094,54.958463,0
7095,49.859085,0
7096,-0.83596728,0
7097,-7.5397117,0
7098,-9.2905339,0
7099,-8.5902518,0
7100,-6.645758,0
7101,-6.2922294,0
7102,-5.959266,0
7103,-6.0597273,0
7104,-4.426637,0
7105,-5.1628676,0
7106,-4.253625,0
7107,-4.5916993,0
7108,-2.6238923,0
7109,-2.8330691,0
7110,-2.5594443,0
7111,-2.8825676,0
7112,-2.6986799,0
7113,-2.3321563,0
7114,-2.380739,0
7115,-3.6203219,0
7116,-1.2130313,0
7117,-0.11843191,0
7118,0.35204498,0
7119,0.35982973,0
7120,0.39288691,0
7121,0.27561097,0
7122,0.79992707,0
7123,-1.8348346,0
7124,12.514122,0
7125,61.525466,0
7126,18.71172,0
7127,-6.4229087,0
7128,-11.530346,0
7129,-12.172997,0
7130,-10.376455,0
7131,-9.0296507,0
7132,-8.330618,0
7133,-6.8868264,0
7134,-7.4738099,0
7135,-8.2111756,0
7136,-8.851106,0
7137,-8.9829681,0
7138,-8.3536406,0
7139,-8.8352867,0
7140,-6.2431985,0
7141,-6.1876313,0
7142,-6.4215653,0
7143,-5.6585608,0
7144,-7.3833901,0
7145,-5.7488665,0
7146,-2.5765482,0
7147,0.40893029,0
7148,1.0707222,0
7149,2.8220693,0
7150,1.508044,0
7151,2.6457414,0
7152,3.461142,0
7153,4.12034,0
7154,0.55383419,0
7155,28.358275,0
7156,66.758378,0
7157,19.338572,0
7158,-1.0824933,0
7159,-4.2404486,0
7160,-4.3804756,0
7161,-3.4455638,0
7162,-3.6572514,0
7163,-3.0062467,0
7164,-1.9396492,0
7165,-1.3457133,0
7166,-3.6917526,0
7167,-3.0430356,0
7168,-1.2562261,0
7169,-1.8306141,0
7170,-0.12056682,0
7171,0.32304902,0
7172,0.065641224,0
7173,0.51679346,0
7174,0.57866344,0
7175,-7.3724161,0
7176,-11.840477,0
7177,-25.06207,0
7178,-33.540582,0
7179,-28.079587,0
7180,25.008818,0
7181,28.728489,0
7182,28.016517,0
7183,28.491958,0
7184,26.832085,0
7185,22.583589,0
7186,21.323152,0
7187,19.097625,0
7188,18.06364,0
7189,13.735505,0
7190,9.3018271,0
7191,4.0983546,0
7192,3.3810596,0
7193,1.1043292,0
7194,-0.92492509,0
7195,-0.92467432,0
7196,-1.3213688,0
7197,-1.7465498,0
7198,-0.95662707,0
7199,0.36722777,0
7200,-0.26422763,0
7201,-0.25058214,0
7202,0.10429904,0
7203,0.54356883,0
7204,-1.2463785,0
7205,-1.9877143,0
7206,-4.3827852,0
7207,-3.0417241,0
7208,-1.6552408,0
7209,-1.7779893,0
7210,-1.3631682,0
7211,-2.2242686,0
7212,-1.5122164,0
7213,-0.60917983,0
7214,-1.8905329,0
7215,-7.5563994,0
7216,22.508905,0
7217,58.134592,0
7218,12.902744,0
7219,-7.905941,0
7220,-11.050031,0
7221,-10.327351,0
7222,-8.7598023,0
7223,-7.4740622,0
7224,-6.2172594,0
7225,-6.2803113,0
7226,-5.2484133,0
7227,-8.519753,0
7228,-9.2762261,0
7229,-9.8298204,0
7230,-9.059535,0
7231,-6.9952976,0
7232,-6.171385,0
7233,-6.2412092,0
7234,-5.3972011,0
7235,-5.6472265,0
7236,-4.9145255,0
7237,-6.6499533,0
7238,-4.4088545,0
7239,-1.3429564,0
7240,-1.4291916,0
7241,0.23665773,0
7242,-0.18084064,0
7243,-0.10967912,0
7244,-0.52028945,0
7245,0.30714461,0
7246,-2.3388762,0
7247,12.473132,0
7248,59.321591,0
7249,22.08495,0
7250,-6.3720778,0
7251,-11.053909,0
7252,-10.365744,0
7253,-11.260175,0
7254,-8.6120642,0
7255,-6.294056,0
7256,-6.1146076,0
7257,-5.8425566,0
7258,-6.7838442,0
7259,-8.0299696,0
7260,-8.1569813,0
7261,-6.4265576,0
7262,-6.837093,0
7263,-7.6070635,0
7264,-8.0784106,0
7265,-7.3029087,0
7266,-5.516454,0
7267,-6.0681171,0
7268,-6.638033,0
7269,-5.5056978,0
7270,-2.4841074,0
7271,-2.2875326,0
7272,-1.4555498,0
7273,-1.1407639,0
7274,-0.35191212,0
7275,0.83964973,0
7276,1.3428032,0
7277,-1.8882363,0
7278,17.42825,0
7279,64.887607,0
7280,26.922733,0
7281,0.049610062,0
7282,-0.7236257,0
7283,-0.83230775,0
7284,-0.04697817,0
7285,1.2967742,0
7286,2.2766921,0
7287,3.2480639,0
7288,3.3735527,0
7289,3.1787348,0
7290,2.5020666,0
7291,2.5389403,0
7292,3.1191627,0
7293,3.5859525,0
7294,3.4794198,0
7295,1.9334397,0
7296,2.7551608,0
7297,1.7625896,0
7298,1.1623883,0
7299,1.0003012,0
7300,1.6203617,0
7301,3.1437142,0
7302,1.9436977,0
7303,2.0799649,0
7304,1.4677514,0
7305,0.9386364,0
7306,1.0885633,0
7307,1.0844962,0
7308,-4.4034624,0
7309,44.727605,0
7310,52.727249,0
7311,-0.56490074,0
7312,-11.75683,0
7313,-12.810682,0
7314,-12.287871,0
7315,-10.52655,0
7316,-7.8044828,0
7317,-7.031498,0
7318,-7.2160592,0
7319,-7.2803212,0
7320,-6.931077,0
7321,-6.6748587,0
7322,-5.7624656,0
7323,-4.8003037,0
7324,-5.7298366,0
7325,-5.2370705,0
7326,-4.7794512,0
7327,-1.5663939,0
7328,-0.37711941,0
7329,-0.62963586,0
7330,-2.2515722,0
7331,-1.0270145,0
7332,0.33550888,0
7333,-1.3685512,0
7334,0.016256969,0
7335,1.5044743,0
7336,3.0659763,0
7337,3.2504834,0
7338,3.4739106,0
7339,-0.82973675,0
7340,25.25472,0
7341,63.678907,0
7342,15.177842,0
7343,-5.5566372,0
7344,-7.5835889,0
7345,-7.7191346,0
7346,-5.7820906,0
7347,-2.9228663,0
7348,-1.5399613,0
7349,-0.48000949,0
7350,1.3142428,0
7351,0.28936702,0
7352,-1.0775405,0
7353,-1.4341339,0
7354,-1.1489364,0
7355,0.48433932,0
7356,1.8665699,0
7357,1.911043,0
7358,0.57818293,0
7359,1.2037724,0
7360,0.59455976,0
7361,1.709631,0
7362,2.0068043,0
7363,3.457976,0
7364,2.1094931,0
7365,3.4021841,0
7366,2.465987,0
7367,2.1639525,0
7368,2.1290088,0
7369,2.8970537,0
7370,-1.6640395,0
7371,23.148153,0
7372,60.68499,0
7373,13.269274,0
7374,-7.8370154,0
7375,-10.741479,0
7376,-10.535604,0
7377,-7.1909862,0
7378,-7.2835962,0
7379,-5.7091229,0
7380,-5.839836,0
7381,-5.2893876,0
7382,-5.052639,0
7383,-6.0395251,0
7384,-6.8575477,0
7385,-6.9218277,0
7386,-6.160814,0
7387,-6.2620295,0
7388,-4.6691106,0
7389,-5.1927965,0
7390,-1.2775096,0
7391,0.14061902,0
7392,-1.5117168,0
7393,-0.026460112,0
7394,2.117906,0
7395,1.1196623,0
7396,1.0370834,0
7397,1.0851609,0
7398,0.93139761,0
7399,1.1622074,0
7400,1.0976123,0
7401,1.308102,0
7402,15.94451,0
7403,59.657928,0
7404,21.558213,0
7405,-5.878275,0
7406,-9.6798253,0
7407,-10.376613,0
7408,-8.0264873,0
7409,-6.571191,0
7410,-5.7545916,0
