x_axis,y_axis,is_anomaly
6445,-2.9410139,0
6446,-1.241572,0
6447,5.057513,0
6448,0.22024714,0
6449,-0.77815952,0
6450,-2.7473582,0
6451,-1.0093649,0
6452,-0.65807891,0
6453,15.266227,0
6454,40.49133,0
6455,53.79114,0
6456,144.95609,0
6457,127.08774,0
6458,-9.2292443,0
6459,-18.798351,0
6460,-19.426149,0
6461,-19.672001,0
6462,-20.601488,0
6463,-19.927005,0
6464,-21.296745,0
6465,-22.871001,0
6466,-22.823991,0
6467,-22.443822,0
6468,-26.655456,0
6469,-33.715488,0
6470,-39.930713,0
6471,-43.598889,0
6472,-38.298808,0
6473,-37.576503,0
6474,-29.156209,0
6475,-17.230513,0
6476,-9.4653972,0
6477,-4.8476304,0
6478,-2.9211968,0
6479,1.3669211,0
6480,-2.5461702,0
6481,-3.8827694,0
6482,-4.2557171,0
6483,-4.1327401,0
6484,-2.3754586,0
6485,-2.9108986,0
6486,-5.2366288,0
6487,-3.0399544,0
6488,-10.1659,0
6489,-10.206784,0
6490,-7.1487198,0
6491,-6.7783157,0
6492,-4.8725926,0
6493,-2.5498845,0
6494,-1.7189106,0
6495,-8.1440568,0
6496,-3.8174575,0
6497,-0.23672949,0
6498,0.82853835,0
6499,-1.963198,0
6500,-4.976129,0
6501,-8.4365752,0
6502,-7.7143526,0
6503,3.6503205,0
6504,4.0288628,0
6505,-2.9056489,0
6506,-5.3649038,0
6507,-3.2899108,0
6508,-6.0637689,0
6509,3.4463395,0
6510,13.410631,0
6511,27.286153,0
6512,108.17525,0
6513,155.25262,0
6514,-0.86886592,0
6515,-27.705273,0
6516,-23.078806,0
6517,-25.359589,0
6518,-22.479606,0
6519,-22.06564,0
6520,-22.582384,0
6521,-23.246632,0
6522,-23.680649,0
6523,-23.474686,0
6524,-22.875404,0
6525,-23.363498,0
6526,-36.960218,0
6527,-34.830849,0
6528,-34.9742,0
6529,-39.982058,0
6530,-24.824996,0
6531,-13.410692,0
6532,-2.9228838,0
6533,2.0176486,0
6534,8.4031056,0
6535,12.511254,0
6536,9.0907073,0
6537,9.3037865,0
6538,10.278394,0
6539,11.181634,0
6540,8.10395,0
6541,10.210942,0
6542,11.220273,0
6543,5.5771371,0
6544,5.5929106,0
6545,6.4513415,0
6546,8.2664919,0
6547,4.8489295,0
6548,7.6494247,0
6549,9.2009649,0
6550,7.1940246,0
6551,5.6685212,0
6552,3.400207,0
6553,4.3290653,0
6554,3.5286154,0
6555,2.1046699,0
6556,-1.866667,0
6557,-3.8666559,0
6558,-1.7454572,0
6559,2.7810041,0
6560,9.3835568,0
6561,0.24508349,0
6562,-3.1301067,0
6563,-0.22665631,0
6564,0.52840159,0
6565,7.4983818,0
6566,30.274556,0
6567,29.631248,0
6568,106.34408,0
6569,156.19994,0
6570,10.475418,0
6571,-16.375186,0
6572,-20.664713,0
6573,-19.906654,0
6574,-19.270307,0
6575,-20.215431,0
6576,-14.21955,0
6577,-16.137062,0
6578,-17.834693,0
6579,-17.376689,0
6580,-16.909308,0
6581,-23.097211,0
6582,-33.020262,0
6583,-35.078288,0
6584,-38.423174,0
6585,-38.738185,0
6586,-31.479863,0
6587,-18.737623,0
6588,-4.5750838,0
6589,2.3807306,0
6590,3.2542799,0
6591,7.7102807,0
6592,3.7635474,0
6593,0.9099604,0
6594,-4.9034533,0
6595,-6.9305167,0
6596,-7.8786022,0
6597,-4.1484917,0
6598,-8.447782,0
6599,-4.7617219,0
6600,-5.0084,0
6601,-2.5238132,0
6602,-3.4666937,0
6603,-1.8010463,0
6604,-5.2455229,0
6605,-3.6590552,0
6606,-6.4678485,0
6607,-4.5090673,0
6608,-4.75057,0
6609,-6.1277328,0
6610,-6.7038101,0
6611,-6.1266673,0
6612,-2.4603857,0
6613,-5.4168739,0
6614,-4.0694448,0
6615,-2.1012811,0
6616,0.3594404,0
6617,-9.2520752,0
6618,-10.061337,0
6619,-12.564616,0
6620,-9.9927241,0
6621,10.878454,0
6622,32.247631,0
6623,35.06024,0
6624,130.27632,0
6625,142.79524,0
6626,-11.16323,0
6627,-24.047064,0
6628,-29.760144,0
6629,-28.062017,0
6630,-22.023373,0
6631,-27.649685,0
6632,-26.887585,0
6633,-24.927278,0
6634,-25.584332,0
6635,-21.646984,0
6636,-22.014522,0
6637,-26.916526,0
6638,-32.957353,0
6639,-41.174132,0
6640,-38.772719,0
6641,-30.076662,0
6642,-27.795015,0
6643,-17.725686,0
6644,-0.11692545,0
6645,6.7442704,0
6646,11.435676,0
6647,9.4531631,0
6648,10.813565,0
6649,10.510826,0
6650,7.9808406,0
6651,7.323873,0
6652,9.9931814,0
6653,6.028998,0
6654,8.7030234,0
6655,11.296932,0
6656,10.008554,0
6657,8.9027793,0
6658,9.8396338,0
6659,12.140048,0
6660,9.2423503,0
6661,4.4178034,0
6662,5.8249088,0
6663,6.0974784,0
6664,2.6449702,0
6665,-0.11641456,0
6666,-2.5188087,0
6667,-1.2301787,0
6668,-4.994192,0
6669,-7.4667088,0
6670,-5.6437102,0
6671,1.0679559,0
6672,-7.7536298,0
6673,-10.77752,0
6674,-11.961104,0
6675,-13.858642,0
6676,-10.677686,0
6677,6.6829427,0
6678,24.848665,0
6679,73.443166,0
6680,146.61079,0
6681,35.17141,0
6682,-25.072502,0
6683,-31.201332,0
6684,-31.889215,0
6685,-31.865943,0
6686,-33.995386,0
6687,-32.272515,0
6688,-34.237739,0
6689,-32.91712,0
6690,-31.709036,0
6691,-30.743742,0
6692,-31.575733,0
6693,-36.329136,0
6694,-44.871669,0
6695,-44.894152,0
6696,-44.134302,0
6697,-41.293046,0
6698,-29.648626,0
6699,-9.2730068,0
6700,1.6760244,0
6701,4.3308009,0
6702,9.2343585,0
6703,9.0674657,0
6704,8.0481454,0
6705,5.1535912,0
6706,6.8554592,0
6707,6.1632155,0
6708,3.1698817,0
6709,2.6853354,0
6710,0.6710032,0
6711,-1.1470708,0
6712,1.9999637,0
6713,1.1975441,0
6714,1.6114861,0
6715,-0.79688915,0
6716,0.24099324,0
6717,0.13763552,0
6718,-1.6806951,0
6719,-2.1852461,0
6720,-3.5803419,0
6721,-5.1408904,0
6722,-3.3395387,0
6723,-4.1002023,0
6724,-4.2355636,0
6725,-4.3300797,0
6726,0.14749567,0
6727,-2.067109,0
6728,-3.4127452,0
6729,-3.9808165,0
6730,-3.7463266,0
6731,-6.7721986,0
6732,7.3991982,0
6733,27.089706,0
6734,42.13251,0
6735,128.28855,0
6736,126.84992,0
6737,-8.5034845,0
6738,-28.340725,0
6739,-23.624919,0
6740,-22.147514,0
6741,-22.443777,0
6742,-21.26761,0
6743,-20.841154,0
6744,-14.48771,0
6745,-19.53367,0
6746,-17.25301,0
6747,-23.412836,0
6748,-23.31328,0
6749,-24.606669,0
6750,-24.570332,0
6751,-29.630305,0
6752,-24.361379,0
6753,-18.340981,0
6754,-9.3499438,0
6755,3.5002285,0
6756,4.705443,0
6757,19.092304,0
6758,19.482299,0
6759,17.180998,0
6760,7.3683458,0
6761,-0.74022356,0
6762,-2.0629674,0
6763,-3.7399356,0
6764,-4.738861,0
6765,-6.7402598,0
6766,-7.6595137,0
6767,-6.8162121,0
6768,-8.2811574,0
6769,-0.76405345,0
6770,-10.596191,0
6771,-6.8704977,0
6772,-6.0434086,0
6773,-6.6879559,0
6774,-5.0972229,0
6775,-1.9874943,0
6776,-6.3220161,0
6777,-6.3644369,0
6778,1.3522363,0
6779,-2.3021508,0
6780,-3.6379749,0
6781,-2.832632,0
6782,1.9036692,0
6783,-5.8168892,0
6784,-1.771783,0
6785,-3.3922003,0
6786,-1.7819727,0
6787,14.816809,0
6788,28.420277,0
6789,33.623372,0
6790,103.46239,0
6791,164.64589,0
6792,18.134558,0
6793,-14.552983,0
6794,-23.104001,0
6795,-23.354482,0
6796,-25.156817,0
6797,-22.5677,0
6798,-18.696954,0
6799,-18.059765,0
6800,-18.955408,0
6801,-22.345113,0
6802,-22.794637,0
6803,-25.353359,0
6804,-30.54158,0
6805,-36.798016,0
6806,-37.938118,0
6807,-39.189976,0
6808,-29.072456,0
6809,-19.784314,0
6810,-0.004026847,0
6811,0.61351581,0
6812,10.072312,0
6813,13.128449,0
6814,8.6350005,0
6815,11.647546,0
6816,9.6224555,0
6817,8.7800469,0
6818,4.8153004,0
6819,7.5983233,0
6820,2.9485048,0
6821,-2.1493711,0
6822,-3.7316627,0
6823,-0.53012758,0
6824,-0.53975658,0
6825,0.18583451,0
6826,-0.1440571,0
6827,-4.0203183,0
6828,-1.5570009,0
6829,-2.8390942,0
6830,0.98214612,0
6831,-0.34100415,0
6832,-4.1742989,0
6833,0.29672772,0
6834,4.2886778,0
6835,0.13294151,0
6836,3.3985351,0
6837,11.654469,0
6838,7.1134663,0
6839,4.7372683,0
6840,3.859491,0
6841,0.19090689,0
6842,0.83331976,0
6843,23.920884,0
6844,35.006315,0
6845,75.140509,0
6846,148.38701,0
6847,83.845816,0
6848,-14.975613,0
6849,-24.803197,0
6850,-21.989521,0
6851,-27.794101,0
6852,-28.379281,0
6853,-30.582819,0
6854,-32.55991,0
6855,-31.204965,0
6856,-27.871014,0
6857,-28.818571,0
6858,-32.492903,0
6859,-34.288048,0
6860,-38.675936,0
6861,-47.602353,0
6862,-44.435815,0
6863,-38.647313,0
6864,-26.209966,0
6865,-16.611612,0
6866,-2.6196015,0
6867,6.2165472,0
6868,8.2301858,0
6869,9.8813717,0
6870,11.796501,0
6871,12.559849,0
6872,4.2475653,0
6873,1.8005984,0
6874,2.2521861,0
6875,2.1847943,0
6876,4.501225,0
6877,-4.0616118,0
6878,-5.2439405,0
6879,-5.6176337,0
6880,-2.9700035,0
6881,-1.9112619,0
6882,-0.45595089,0
6883,-2.786576,0
6884,-1.9478013,0
6885,-2.4757726,0
6886,-2.3069339,0
6887,-1.2504099,0
6888,-0.91403234,0
6889,-0.49691943,0
6890,-1.8494348,0
6891,-4.0257258,0
6892,5.5536938,0
6893,2.3441263,0
6894,-1.2104949,0
6895,0.085001788,0
6896,1.3266756,0
6897,-1.0403959,0
6898,11.931409,0
6899,39.538377,0
6900,27.540848,0
6901,115.98058,0
6902,136.06553,0
6903,-16.509925,0
6904,-30.300252,0
6905,-34.791949,0
6906,-34.070546,0
6907,-36.703505,0
6908,-31.370064,0
6909,-33.458953,0
6910,-35.852726,0
6911,-32.446045,0
6912,-34.358452,0
6913,-35.1883,0
6914,-39.310228,0
6915,-43.131333,0
6916,-45.941785,0
6917,-44.120947,0
6918,-42.058436,0
6919,-30.465111,0
6920,-16.64753,0
6921,-4.2324123,0
6922,1.6279546,0
6923,4.8170227,0
6924,6.260227,0
6925,6.1080795,0
6926,4.9263715,0
6927,3.8668715,0
6928,3.6568549,0
6929,1.30156,0
6930,1.8818613,0
6931,6.1658557,0
6932,1.9161796,0
6933,4.2431306,0
6934,2.0754226,0
6935,-0.69520396,0
6936,2.7617576,0
6937,1.8295227,0
6938,5.0591319,0
6939,2.9677079,0
6940,0.42252007,0
6941,2.7495139,0
6942,1.5728744,0
6943,3.3299742,0
6944,0.76405698,0
6945,0.030257921,0
6946,3.172718,0
6947,3.228162,0
6948,0.38221281,0
6949,2.2649526,0
6950,-4.1542812,0
6951,-1.2763122,0
6952,-0.77395283,0
6953,-0.97826876,0
6954,21.960585,0
6955,32.172917,0
6956,39.54273,0
6957,131.81735,0
6958,149.64906,0
6959,-1.6270286,0
6960,-13.779082,0
6961,-17.186891,0
6962,-14.900688,0
6963,-15.421762,0
6964,-17.497198,0
6965,-7.4978909,0
6966,-12.649463,0
6967,-13.315331,0
6968,-19.77276,0
6969,-18.295498,0
6970,-24.410466,0
6971,-24.371601,0
6972,-31.128026,0
6973,-28.741491,0
6974,-30.212378,0
6975,-27.249708,0
6976,-7.6033325,0
6977,1.8480367,0
6978,6.9833559,0
6979,17.954899,0
6980,8.9319266,0
6981,13.26658,0
6982,6.0269666,0
6983,5.4224569,0
6984,5.3998226,0
6985,3.2946332,0
6986,0.20648117,0
6987,3.3061062,0
6988,4.8798315,0
6989,0.79852883,0
6990,3.1530503,0
6991,3.0411174,0
6992,6.0232555,0
6993,1.0787318,0
6994,0.96036893,0
6995,0.456894,0
6996,-0.68011498,0
6997,-0.33370561,0
6998,-2.0271173,0
6999,2.3763386,0
7000,4.5696772,0
7001,1.2993813,0
7002,4.8438461,0
7003,3.176824,0
7004,11.823388,0
7005,5.2040505,0
7006,5.770125,0
7007,3.6932654,0
7008,2.6831982,0
7009,1.0103075,0
7010,25.568358,0
7011,44.190843,0
7012,75.2333,0
7013,155.7327,0
7014,91.668415,0
7015,-13.233308,0
7016,-18.695742,0
7017,-20.530977,0
7018,-21.720198,0
7019,-22.482703,0
7020,-19.36959,0
7021,-19.521044,0
7022,-18.102892,0
7023,-18.897841,0
7024,-22.029711,0
7025,-23.429734,0
7026,-23.610686,0
7027,-27.317544,0
7028,-30.682373,0
7029,-28.748496,0
7030,-27.339738,0
7031,-19.100462,0
7032,-0.81440133,0
7033,3.2379553,0
7034,9.1512346,0
7035,14.103818,0
7036,13.721862,0
7037,10.141026,0
7038,10.393819,0
7039,8.5042044,0
7040,9.5681078,0
7041,9.7615068,0
7042,9.574904,0
7043,5.2813445,0
7044,6.524043,0
7045,4.3048094,0
7046,0.6480517,0
7047,0.71249728,0
7048,-0.052868378,0
7049,2.3334253,0
7050,4.6781026,0
7051,1.7262778,0
7052,1.961803,0
7053,0.84460406,0
7054,1.9680222,0
7055,0.081449856,0
7056,0.55149235,0
7057,1.3844445,0
7058,0.22320998,0
7059,2.1178847,0
7060,9.3498811,0
7061,1.0686309,0
7062,1.4446786,0
7063,1.8066216,0
7064,-1.1057147,0
7065,12.877084,0
7066,35.265429,0
7067,31.855607,0
7068,107.89837,0
7069,159.99673,0
7070,4.904379,0
7071,-20.693599,0
7072,-25.15897,0
7073,-25.546485,0
7074,-25.474798,0
7075,-24.066486,0
7076,-23.47496,0
7077,-23.59536,0
7078,-27.490096,0
7079,-28.671372,0
7080,-29.426091,0
7081,-27.804769,0
7082,-33.970481,0
7083,-40.217496,0
7084,-46.091807,0
7085,-40.246316,0
7086,-31.1054,0
7087,-23.810879,0
7088,-6.7512547,0
7089,-3.060705,0
7090,1.9861322,0
7091,5.9340393,0
7092,4.0268199,0
7093,3.7764939,0
7094,8.0835228,0
7095,5.1931668,0
7096,6.5412171,0
7097,2.9871911,0
7098,4.0345497,0
7099,1.962119,0
7100,2.2688973,0
7101,3.2256375,0
7102,-0.17809311,0
7103,-1.1815248,0
7104,-2.5772157,0
7105,-3.6237536,0
7106,-0.73979268,0
7107,4.7505837,0
7108,-0.15937498,0
7109,-1.0998784,0
7110,-1.5509903,0
7111,-1.4047015,0
7112,-1.5797462,0
7113,-4.0888148,0
7114,-2.7318594,0
7115,4.479625,0
7116,0.1127293,0
7117,-4.8029261,0
7118,-3.3366971,0
7119,-4.6274011,0
7120,-3.3406066,0
7121,12.07431,0
7122,32.552006,0
7123,35.841324,0
7124,119.44699,0
7125,144.2138,0
7126,-11.555393,0
7127,-26.20896,0
7128,-25.915312,0
7129,-29.72657,0
7130,-27.099325,0
7131,-24.802097,0
7132,-24.629816,0
7133,-25.569827,0
7134,-28.017736,0
7135,-28.31831,0
7136,-29.087813,0
7137,-39.135573,0
7138,-40.791693,0
7139,-45.617909,0
7140,-45.215784,0
7141,-42.315352,0
7142,-33.379331,0
7143,-20.163343,0
7144,-12.192268,0
7145,-2.3991286,0
7146,2.9088577,0
7147,2.2872984,0
7148,2.3143862,0
7149,-3.0577333,0
7150,-1.1147598,0
7151,-0.77481643,0
7152,-1.5696257,0
7153,-2.4578204,0
7154,-0.84523567,0
7155,-3.8504035,0
7156,-1.5692663,0
7157,0.34519675,0
7158,-0.54057588,0
7159,-5.6222301,0
7160,-3.268613,0
7161,-1.0456387,0
7162,-4.2518123,0
7163,-3.6225121,0
7164,-2.6948785,0
7165,-4.2627938,0
7166,-5.1189197,0
7167,-3.7743881,0
7168,-2.6598939,0
7169,-2.1006957,0
7170,-1.2132029,0
7171,-0.17674133,0
7172,7.9509291,0
7173,-5.2370069,0
7174,-3.7462324,0
7175,-1.7218228,0
7176,1.1521126,0
7177,18.609393,0
7178,40.299315,0
7179,44.18246,0
7180,129.71367,0
7181,171.08728,0
7182,2.09817,0
7183,-8.4183367,0
7184,-15.370853,0
7185,-10.926727,0
7186,-14.318687,0
7187,-7.2467979,0
7188,-9.7756995,0
7189,-9.066167,0
7190,-8.6231894,0
7191,-11.285502,0
7192,-19.196074,0
7193,-22.659015,0
7194,-26.510898,0
7195,-31.321614,0
7196,-35.457684,0
7197,-28.672166,0
7198,-24.009662,0
7199,-13.757361,0
7200,-5.6349139,0
7201,-0.63757145,0
7202,11.044231,0
7203,10.565016,0
7204,13.928117,0
7205,12.458619,0
7206,5.1672538,0
7207,0.043838469,0
7208,-2.4082859,0
7209,2.2577753,0
7210,1.8730042,0
7211,1.2967337,0
7212,-2.080981,0
7213,-3.2018229,0
7214,-2.7158357,0
7215,-1.3766002,0
7216,-1.0320302,0
7217,-3.5337166,0
7218,1.1881025,0
7219,-2.9014047,0
7220,1.2117406,0
7221,-0.64225048,0
7222,-4.4092207,0
7223,-0.80280219,0
7224,-2.3858875,0
7225,0.53734245,0
7226,2.0137347,0
7227,8.2352486,0
7228,-1.4466335,0
7229,1.4330009,0
7230,-0.58063629,0
7231,0.41065989,0
7232,12.993526,0
7233,30.289439,0
7234,34.923576,0
7235,105.15225,0
7236,159.04352,0
7237,15.857003,0
7238,-15.326521,0
7239,-17.880906,0
7240,-19.384318,0
7241,-17.546392,0
7242,-16.679268,0
7243,-15.927369,0
7244,-20.55864,0
7245,-19.758968,0
7246,-20.560325,0
7247,-21.896928,0
7248,-25.651976,0
7249,-31.064802,0
7250,-41.930397,0
7251,-43.74343,0
7252,-43.878304,0
7253,-33.663222,0
7254,-21.033597,0
7255,-10.845957,0
7256,-2.7059178,0
7257,2.7010335,0
7258,3.8814184,0
7259,2.3539725,0
7260,1.4056329,0
7261,1.3226781,0
7262,0.72565789,0
7263,1.5029415,0
7264,-0.80564209,0
7265,-3.2130792,0
7266,0.093659039,0
7267,-4.082199,0
7268,-2.9058047,0
7269,-2.5045347,0
7270,-1.1503168,0
7271,-2.6594905,0
7272,-1.670732,0
7273,1.2882578,0
7274,-0.98892676,0
7275,-1.3350029,0
7276,-1.8088139,0
7277,0.19253905,0
7278,0.22111422,0
7279,2.4695228,0
7280,0.18112036,0
7281,9.6579368,0
7282,6.9596148,0
7283,4.0025014,0
7284,2.9867572,0
7285,4.1313345,0
7286,5.2363265,0
7287,25.279373,0
7288,44.440114,0
7289,66.317487,0
7290,147.7585,0
7291,122.16733,0
7292,-5.5110804,0
7293,-16.845876,0
7294,-17.440629,0
7295,-12.641081,0
7296,-21.917329,0
7297,-21.131777,0
7298,-23.905057,0
7299,-20.920766,0
7300,-25.327775,0
7301,-22.317173,0
7302,-26.58978,0
7303,-30.344719,0
7304,-35.245317,0
7305,-41.939993,0
7306,-44.311228,0
7307,-35.535983,0
7308,-29.82155,0
7309,-16.240165,0
7310,-6.6728066,0
7311,-2.352237,0
7312,-1.4271547,0
7313,9.001792,0
7314,2.6947431,0
7315,4.1274908,0
7316,0.49146056,0
7317,-3.0078233,0
7318,0.24141269,0
7319,-2.1825954,0
7320,-6.3428856,0
7321,-0.83451727,0
7322,-8.6590748,0
7323,0.13988012,0
7324,-3.5468999,0
7325,-2.8404466,0
7326,-3.9491762,0
7327,-1.7723673,0
7328,-1.1050884,0
7329,-5.4740959,0
7330,-4.7397224,0
7331,-7.5030561,0
7332,-12.774772,0
7333,-10.724554,0
7334,-5.9009844,0
7335,-6.4315662,0
7336,-4.2970508,0
7337,0.61381937,0
7338,-6.1225124,0
7339,-6.8110019,0
7340,-14.057569,0
7341,-13.072377,0
7342,-1.7658714,0
7343,6.5747701,0
7344,12.693487,0
7345,77.778278,0
7346,145.30353,0
7347,14.067509,0
7348,-29.822091,0
7349,-39.103391,0
7350,-32.900254,0
7351,-29.317284,0
7352,-31.205419,0
7353,-29.50784,0
7354,-28.598929,0
7355,-26.561208,0
7356,-31.045298,0
7357,-27.391276,0
7358,-32.798638,0
7359,-31.461828,0
7360,-38.992402,0
7361,-39.263693,0
7362,-40.321734,0
7363,-30.714803,0
7364,-15.736413,0
7365,-1.5888911,0
7366,3.4332906,0
7367,8.9274247,0
7368,9.2682743,0
7369,9.9478758,0
7370,5.0401449,0
7371,2.9319026,0
7372,4.3736022,0
7373,3.6623843,0
7374,3.9135823,0
7375,4.3710565,0
7376,2.2442112,0
7377,2.6004067,0
7378,1.9395344,0
7379,2.1584181,0
7380,-1.0572016,0
7381,-1.0781063,0
7382,-0.94247063,0
7383,0.79992636,0
7384,-1.2255861,0
7385,1.6653209,0
7386,1.2585335,0
7387,6.668775,0
7388,4.0389592,0
7389,-0.51351121,0
7390,-0.44812196,0
7391,-0.82196568,0
7392,9.8692402,0
7393,4.7993966,0
7394,-5.7651599,0
7395,-8.3523375,0
7396,-5.1176275,0
7397,-5.6870373,0
7398,14.831215,0
7399,42.353318,0
7400,52.748033,0
7401,138.04107,0
7402,122.77916,0
7403,-10.016379,0
7404,-19.037998,0
7405,-27.217322,0
7406,-24.096789,0
7407,-20.470309,0
7408,-20.190263,0
7409,-22.633459,0
7410,-16.731057,0
7411,-16.882224,0
7412,-21.122684,0
7413,-20.099925,0
7414,-27.261989,0
7415,-30.861304,0
7416,-37.567355,0
7417,-35.580845,0
7418,-32.704807,0
7419,-24.798853,0
7420,-7.3519107,0
7421,2.2043118,0
7422,1.8433854,0
7423,3.6559695,0
7424,11.712837,0
7425,5.284252,0
7426,2.1910352,0
7427,-2.0228719,0
7428,-2.3350961,0
7429,1.8513923,0
7430,1.7766693,0
7431,-1.4474461,0
7432,-5.6849219,0
7433,-3.4696397,0
7434,-2.6561286,0
7435,-0.49791655,0
7436,-1.7432824,0
7437,-0.58151173,0
7438,2.2079128,0
7439,2.2352143,0
7440,5.8494598,0
7441,6.3607462,0
7442,5.4499747,0
7443,4.2766872,0
7444,1.6535953,0
7445,5.1333216,0
7446,1.4310983,0
7447,4.2340423,0
7448,10.828536,0
7449,4.5603427,0
7450,5.0555001,0
7451,3.9557315,0
7452,5.3189984,0
7453,18.371375,0
7454,41.603564,0
7455,36.925357,0
7456,120.20838,0
7457,163.5089,0
7458,3.8536249,0
7459,-23.423387,0
7460,-23.690034,0
7461,-21.074797,0
7462,-25.497608,0
7463,-18.779273,0
7464,-17.070799,0
7465,-19.167922,0
7466,-21.034658,0
7467,-18.803327,0
7468,-26.445382,0
7469,-29.186871,0
7470,-40.702557,0
7471,-43.242313,0
7472,-37.570741,0
7473,-34.992988,0
7474,-25.384487,0
7475,-12.33104,0
7476,0.20980848,0
7477,5.4264936,0
7478,12.921815,0
7479,14.514913,0
7480,13.222676,0
7481,9.2284678,0
7482,10.889283,0
7483,6.889224,0
7484,5.6364032,0
7485,2.700961,0
7486,4.3858526,0
7487,5.5603814,0
7488,5.3868724,0
7489,5.7865096,0
7490,0.84550617,0
7491,0.74601968,0
7492,0.53148615,0
7493,-0.34886984,0
7494,-3.6664911,0
7495,-6.1965707,0
7496,-6.8528933,0
7497,-4.684417,0
7498,-11.407607,0
7499,-8.7834723,0
7500,-5.8601446,0
7501,-4.7787564,0
7502,4.7724616,0
7503,4.1935262,0
7504,-7.3372276,0
7505,-7.7021489,0
7506,-5.4509528,0
7507,-1.3885362,0
7508,19.805205,0
7509,44.354195,0
7510,44.7524,0
7511,137.51463,0
7512,144.618,0
7513,-1.8678335,0
7514,-15.312456,0
7515,-13.042389,0
7516,-12.123663,0
7517,-12.806036,0
7518,-17.37236,0
7519,-13.492611,0
7520,-16.233572,0
7521,-15.721135,0
7522,-13.915038,0
7523,-18.658831,0
7524,-23.351053,0
7525,-26.628175,0
7526,-28.894989,0
7527,-32.761577,0
7528,-28.606236,0
7529,-15.814044,0
7530,-3.5668015,0
7531,4.7622934,0
7532,6.7670878,0
7533,20.44919,0
7534,23.139357,0
7535,24.582612,0
7536,16.86124,0
7537,14.367742,0
7538,10.764042,0
7539,11.479611,0
7540,9.1766602,0
7541,6.5070434,0
7542,8.7418557,0
7543,6.0276926,0
7544,5.7072183,0
7545,8.2949401,0
7546,3.660767,0
7547,5.6358506,0
7548,4.1170631,0
7549,3.1861683,0
7550,1.5330495,0
7551,2.5937999,0
7552,-0.18356699,0
7553,-2.8623243,0
7554,-2.0599508,0
7555,-1.8752474,0
7556,-3.1911797,0
7557,1.0710091,0
7558,5.5106772,0
7559,-5.3370608,0
7560,-3.7450953,0
7561,-4.0970656,0
7562,-4.2460582,0
7563,4.3244836,0
7564,19.823637,0
7565,21.544357,0
7566,96.209955,0
7567,146.41425,0
7568,12.456813,0
7569,-19.682738,0
7570,-22.709045,0
7571,-21.240471,0
7572,-21.656529,0
7573,-22.639661,0
7574,-25.438343,0
7575,-26.391943,0
7576,-24.205515,0
7577,-25.704127,0
7578,-26.612409,0
7579,-27.349058,0
7580,-36.433568,0
7581,-39.753347,0
7582,-44.723891,0
7583,-44.497579,0
7584,-32.297288,0
7585,-19.316447,0
7586,-6.1730977,0
7587,-0.72010938,0
7588,4.0231083,0
7589,5.4726621,0
7590,4.5441629,0
7591,5.8129174,0
7592,2.4349011,0
7593,-4.2285355,0
7594,-1.0660584,0
7595,-0.0052858144,0
7596,-1.4366388,0
7597,0.63242798,0
7598,-1.1823405,0
7599,-3.7207929,0
7600,-4.2100305,0
7601,-5.2435765,0
7602,-3.2191847,0
7603,-2.4834475,0
7604,-1.9728922,0
7605,-3.020885,0
7606,-2.1026461,0
7607,-2.329031,0
7608,0.69224349,0
7609,0.95664968,0
7610,0.6889647,0
7611,0.12317735,0
7612,1.2375855,0
7613,7.1694978,0
7614,3.3913396,0
7615,-0.44322377,0
7616,0.40210017,0
7617,-2.185143,0
7618,0.079817379,0
7619,14.260062,0
7620,32.56194,0
7621,70.02498,0
7622,143.965,0
7623,60.932336,0
7624,-14.855343,0
7625,-25.230366,0
7626,-26.694786,0
7627,-24.84341,0
7628,-24.199334,0
7629,-23.497166,0
7630,-23.062183,0
7631,-21.402871,0
7632,-23.690728,0
7633,-25.986224,0
7634,-26.827998,0
7635,-27.55454,0
7636,-37.513129,0
7637,-32.823749,0
7638,-31.800718,0
7639,-25.042371,0
7640,-13.969251,0
7641,0.92094435,0
7642,4.4109514,0
7643,13.925193,0
7644,22.033153,0
7645,18.758233,0
7646,13.720128,0
7647,9.5948616,0
7648,10.426902,0
7649,12.344845,0
7650,14.311876,0
7651,13.103886,0
7652,10.522181,0
7653,8.0952794,0
7654,5.1613699,0
7655,5.6164026,0
7656,6.5855277,0
7657,7.5920482,0
7658,5.6578257,0
7659,5.7545512,0
7660,5.473648,0
7661,4.578024,0
7662,6.5684368,0
7663,6.1124937,0
7664,6.0539057,0
7665,6.9956985,0
7666,3.9545258,0
7667,8.1621929,0
7668,9.6364993,0
7669,3.4044169,0
7670,2.0068102,0
7671,5.7061272,0
7672,4.4160271,0
7673,15.453749,0
7674,42.938435,0
7675,44.715552,0
7676,125.80676,0
7677,139.18705,0
7678,-7.1991677,0
7679,-22.2864,0
7680,-25.98527,0
7681,-24.070287,0
7682,-27.685275,0
7683,-29.908373,0
7684,-31.478571,0
7685,-33.341232,0
7686,-32.642475,0
7687,-30.287821,0
7688,-29.606141,0
7689,-34.066888,0
7690,-38.631049,0
7691,-42.845442,0
7692,-43.460057,0
7693,-42.338022,0
7694,-28.796324,0
7695,-17.444075,0
7696,-14.569517,0
7697,-4.753621,0
7698,-3.9976399,0
7699,-0.56764197,0
7700,0.46121531,0
7701,-5.9718949,0
7702,-10.32948,0
7703,-12.863402,0
7704,-12.057358,0
7705,-14.296553,0
