x_axis,y_axis,is_anomaly
6453,10.276328,0
6454,37.772328,0
6455,52.76953,0
6456,143.32364,0
6457,123.94977,0
6458,-15.349277,0
6459,-24.870419,0
6460,-24.306914,0
6461,-21.543606,0
6462,-24.533312,0
6463,-26.089907,0
6464,-25.347038,0
6465,-24.849802,0
6466,-23.801637,0
6467,-22.110537,0
6468,-26.152602,0
6469,-35.573359,0
6470,-39.565373,0
6471,-47.349719,0
6472,-43.448314,0
6473,-43.538178,0
6474,-32.861363,0
6475,-21.565163,0
6476,-10.60022,0
6477,-7.9546261,0
6478,-6.14116,0
6479,0.24790008,0
6480,-1.5801739,0
6481,-5.0457253,0
6482,-5.880813,0
6483,-6.8395317,0
6484,-7.4726321,0
6485,-7.5837121,0
6486,-6.9836113,0
6487,-4.2268679,0
6488,-7.5834529,0
6489,-5.941226,0
6490,-2.5808808,0
6491,-5.112054,0
6492,-1.558716,0
6493,-2.1015656,0
6494,-0.99200748,0
6495,-9.1054794,0
6496,-6.3018298,0
6497,-3.7128706,0
6498,-2.4481734,0
6499,-4.9181278,0
6500,-7.4557069,0
6501,-10.803103,0
6502,-10.673445,0
6503,-3.2314605,0
6504,-1.3852983,0
6505,-8.5253627,0
6506,-16.298275,0
6507,-12.467297,0
6508,-13.835074,0
6509,-6.3366559,0
6510,1.7726459,0
6511,12.902855,0
6512,93.498004,0
6513,143.19221,0
6514,-11.79714,0
6515,-37.686094,0
6516,-33.942764,0
6517,-37.763092,0
6518,-33.017307,0
6519,-30.060599,0
6520,-27.263195,0
6521,-29.656618,0
6522,-29.357414,0
6523,-25.078117,0
6524,-24.364283,0
6525,-23.867188,0
6526,-36.069477,0
6527,-34.795126,0
6528,-31.03227,0
6529,-34.985806,0
6530,-22.502956,0
6531,-9.8035082,0
6532,1.5626087,0
6533,7.0666263,0
6534,13.54955,0
6535,16.588646,0
6536,8.8116612,0
6537,8.7987399,0
6538,7.5576138,0
6539,4.4126498,0
6540,1.3931378,0
6541,0.64899138,0
6542,1.8459933,0
6543,-2.7376998,0
6544,-1.9485645,0
6545,-2.1549547,0
6546,2.3581123,0
6547,-2.6475733,0
6548,-3.4590455,0
6549,-5.5610874,0
6550,-4.9612895,0
6551,-1.9958892,0
6552,-3.2483576,0
6553,-0.023191099,0
6554,-1.3492778,0
6555,-1.2980812,0
6556,0.32595054,0
6557,-0.051977263,0
6558,4.7001298,0
6559,8.423274,0
6560,15.136812,0
6561,8.1979707,0
6562,3.8658404,0
6563,4.0631467,0
6564,6.4442065,0
6565,12.390636,0
6566,39.000841,0
6567,35.488992,0
6568,106.11789,0
6569,156.36213,0
6570,11.460287,0
6571,-16.020195,0
6572,-20.225307,0
6573,-24.767969,0
6574,-27.628655,0
6575,-27.289157,0
6576,-23.572381,0
6577,-27.279897,0
6578,-27.734518,0
6579,-22.980215,0
6580,-21.717626,0
6581,-29.287706,0
6582,-36.625475,0
6583,-38.559921,0
6584,-41.371673,0
6585,-37.765217,0
6586,-29.961022,0
6587,-17.869492,0
6588,-0.014182994,0
6589,6.8496414,0
6590,11.260081,0
6591,20.228774,0
6592,14.958624,0
6593,14.659895,0
6594,9.9848546,0
6595,7.2345409,0
6596,2.5695983,0
6597,6.6630511,0
6598,5.145604,0
6599,6.6351198,0
6600,1.357542,0
6601,2.569725,0
6602,0.32527733,0
6603,2.2585055,0
6604,-1.0436531,0
6605,-2.3351524,0
6606,-3.9144263,0
6607,-3.040408,0
6608,-3.4362207,0
6609,-5.1026436,0
6610,-3.4910474,0
6611,-4.5645085,0
6612,-1.5133562,0
6613,-2.1641978,0
6614,-1.8136463,0
6615,0.52173841,0
6616,2.1623855,0
6617,-4.6873933,0
6618,-3.0449227,0
6619,-4.6049054,0
6620,-3.8705129,0
6621,15.896212,0
6622,36.150228,0
6623,38.204287,0
6624,133.36086,0
6625,143.1179,0
6626,-11.856486,0
6627,-27.743722,0
6628,-30.23502,0
6629,-27.287285,0
6630,-24.157211,0
6631,-27.909534,0
6632,-28.173214,0
6633,-25.245504,0
6634,-26.799196,0
6635,-24.578698,0
6636,-26.064827,0
6637,-29.385657,0
6638,-34.353925,0
6639,-43.057499,0
6640,-39.346418,0
6641,-32.7764,0
6642,-29.850884,0
6643,-18.793608,0
6644,-1.8406729,0
6645,4.7711513,0
6646,6.1746515,0
6647,4.3729813,0
6648,2.6234076,0
6649,-1.1890363,0
6650,-2.0389647,0
6651,-4.3159023,0
6652,-1.4162281,0
6653,-6.288194,0
6654,-4.7352635,0
6655,-5.5963205,0
6656,-4.5868886,0
6657,-6.2058381,0
6658,-4.9936001,0
6659,-2.6229961,0
6660,-4.8046118,0
6661,-5.7624531,0
6662,-6.5265778,0
6663,-5.2013568,0
6664,-6.0992371,0
6665,-5.1080906,0
6666,-3.5991317,0
6667,-0.26675898,0
6668,-0.61896091,0
6669,-1.0458187,0
6670,1.2840498,0
6671,8.8509546,0
6672,2.7896026,0
6673,0.58821405,0
6674,-0.30713965,0
6675,0.33012962,0
6676,5.5127746,0
6677,23.294951,0
6678,37.447795,0
6679,87.051556,0
6680,161.14455,0
6681,49.617717,0
6682,-13.110206,0
6683,-16.60853,0
6684,-19.398687,0
6685,-21.181625,0
6686,-24.57626,0
6687,-21.94466,0
6688,-24.680925,0
6689,-23.103534,0
6690,-25.255849,0
6691,-24.961415,0
6692,-28.410935,0
6693,-37.351966,0
6694,-45.673277,0
6695,-43.916847,0
6696,-44.082208,0
6697,-39.537309,0
6698,-29.010688,0
6699,-9.1831599,0
6700,0.7188019,0
6701,4.8298109,0
6702,11.241118,0
6703,9.3169725,0
6704,6.0393433,0
6705,5.413307,0
6706,7.2517301,0
6707,7.6500106,0
6708,5.0190338,0
6709,5.2213882,0
6710,7.1664535,0
6711,4.4095983,0
6712,5.4489167,0
6713,5.5704503,0
6714,4.9555523,0
6715,1.9128382,0
6716,5.8584354,0
6717,4.1900818,0
6718,2.8729952,0
6719,-1.4584079,0
6720,-1.1696259,0
6721,0.024399667,0
6722,2.5099292,0
6723,0.8277531,0
6724,-0.2004352,0
6725,-1.5514676,0
6726,3.1498811,0
6727,0.38371582,0
6728,-0.79652077,0
6729,1.7511316,0
6730,-0.49433139,0
6731,-4.2188232,0
6732,11.239303,0
6733,28.682246,0
6734,42.348689,0
6735,125.98807,0
6736,127.01096,0
6737,-8.7358593,0
6738,-27.404404,0
6739,-24.624931,0
6740,-23.298925,0
6741,-21.741096,0
6742,-20.293096,0
6743,-18.090152,0
6744,-14.256855,0
6745,-18.091809,0
6746,-16.514658,0
6747,-19.647999,0
6748,-18.589718,0
6749,-22.32008,0
6750,-20.994147,0
6751,-23.836548,0
6752,-15.880913,0
6753,-7.7823817,0
6754,3.6576398,0
6755,13.38454,0
6756,16.346169,0
6757,32.603519,0
6758,33.151156,0
6759,32.047715,0
6760,21.73977,0
6761,14.605329,0
6762,13.689609,0
6763,12.318703,0
6764,11.918656,0
6765,9.2819576,0
6766,9.6170705,0
6767,8.0632048,0
6768,4.2189403,0
6769,11.938885,0
6770,3.1277423,0
6771,3.9954378,0
6772,6.7580911,0
6773,4.6000645,0
6774,5.5697067,0
6775,6.4999492,0
6776,0.54057312,0
6777,0.35676375,0
6778,8.1183848,0
6779,3.614806,0
6780,4.1636631,0
6781,4.9819143,0
6782,9.1797846,0
6783,2.1801412,0
6784,5.9472349,0
6785,2.5067003,0
6786,-0.50969249,0
6787,12.482299,0
6788,27.98236,0
6789,34.540401,0
6790,103.44793,0
6791,164.11998,0
6792,16.546298,0
6793,-16.43859,0
6794,-25.47966,0
6795,-24.166138,0
6796,-25.145019,0
6797,-25.709909,0
6798,-22.837536,0
6799,-22.500333,0
6800,-21.406317,0
6801,-23.988881,0
6802,-22.822605,0
6803,-23.365424,0
6804,-27.429969,0
6805,-34.564385,0
6806,-37.967012,0
6807,-41.010335,0
6808,-29.651065,0
6809,-19.302267,0
6810,-0.83736453,0
6811,-1.6235411,0
6812,7.5787245,0
6813,9.5463207,0
6814,6.6223254,0
6815,7.8657191,0
6816,7.0782149,0
6817,5.3055857,0
6818,1.1727876,0
6819,2.4474132,0
6820,2.8151128,0
6821,-1.5106067,0
6822,-3.9071523,0
6823,-0.47787898,0
6824,-0.40748811,0
6825,1.6409908,0
6826,3.970152,0
6827,2.3812037,0
6828,5.2936211,0
6829,3.0347341,0
6830,4.9881967,0
6831,3.2783752,0
6832,2.4715977,0
6833,5.2744354,0
6834,8.6092388,0
6835,4.5594713,0
6836,6.9442098,0
6837,9.9950241,0
6838,7.7408008,0
6839,5.7048671,0
6840,6.3882905,0
6841,5.1868323,0
6842,3.4790045,0
6843,26.148695,0
6844,39.327137,0
6845,80.663978,0
6846,152.07904,0
6847,89.490882,0
6848,-11.515322,0
6849,-22.388539,0
6850,-18.5066,0
6851,-23.395998,0
6852,-21.205417,0
6853,-18.917489,0
6854,-20.302325,0
6855,-24.692393,0
6856,-20.73929,0
6857,-24.045285,0
6858,-30.093005,0
6859,-29.331041,0
6860,-35.731568,0
6861,-45.028695,0
6862,-40.588452,0
6863,-34.022899,0
6864,-22.273063,0
6865,-11.850485,0
6866,0.60524859,0
6867,10.305756,0
6868,9.9987315,0
6869,10.623089,0
6870,9.0470982,0
6871,6.9115728,0
6872,4.323916,0
6873,4.0470282,0
6874,5.3611236,0
6875,10.14705,0
6876,11.046928,0
6877,5.4683961,0
6878,5.3931268,0
6879,6.8060288,0
6880,9.97135,0
6881,9.4691358,0
6882,9.9239626,0
6883,8.2369131,0
6884,7.5835635,0
6885,5.7659706,0
6886,2.8181202,0
6887,6.7006638,0
6888,10.185313,0
6889,6.8103052,0
6890,4.6078941,0
6891,2.4443175,0
6892,10.106191,0
6893,7.1826268,0
6894,2.4464574,0
6895,1.6609845,0
6896,1.3881281,0
6897,2.4934599,0
6898,16.562114,0
6899,46.415178,0
6900,38.144175,0
6901,129.01949,0
6902,153.46039,0
6903,1.5072934,0
6904,-12.384707,0
6905,-15.153804,0
6906,-13.442375,0
6907,-15.847859,0
6908,-11.870232,0
6909,-17.171448,0
6910,-19.896729,0
6911,-18.420826,0
6912,-21.902137,0
6913,-22.826043,0
6914,-29.969235,0
6915,-36.331764,0
6916,-39.818371,0
6917,-41.847385,0
6918,-41.485889,0
6919,-32.778065,0
6920,-18.679583,0
6921,-6.816321,0
6922,-2.6871801,0
6923,1.775745,0
6924,2.3586566,0
6925,1.8569638,0
6926,3.7246943,0
6927,-0.50359747,0
6928,0.79746188,0
6929,0.10342782,0
6930,-1.3049934,0
6931,-1.9028233,0
6932,-5.6916739,0
6933,-3.5870617,0
6934,-5.0271649,0
6935,-5.8617704,0
6936,-3.7051478,0
6937,-4.972568,0
6938,-1.8433251,0
6939,-4.1275089,0
6940,-8.0138608,0
6941,-8.5501172,0
6942,-5.352377,0
6943,-4.7252889,0
6944,-2.621558,0
6945,-3.2893305,0
6946,-1.9723719,0
6947,-1.3313037,0
6948,0.47220932,0
6949,7.022538,0
6950,0.22059174,0
6951,2.3550134,0
6952,1.4446519,0
6953,3.0121933,0
6954,28.216739,0
6955,38.249095,0
6956,46.443016,0
6957,140.13766,0
6958,158.80333,0
6959,7.217642,0
6960,-5.8969335,0
6961,-12.397963,0
6962,-9.5391492,0
6963,-10.172112,0
6964,-12.738802,0
6965,-2.3719972,0
6966,-10.532467,0
6967,-12.263154,0
6968,-16.260327,0
6969,-14.794103,0
6970,-19.14153,0
6971,-19.591543,0
6972,-27.125412,0
6973,-26.080041,0
6974,-26.386573,0
6975,-20.178158,0
6976,-6.6100366,0
6977,2.0802599,0
6978,5.7874753,0
6979,14.553212,0
6980,7.6564111,0
6981,11.888346,0
6982,4.4023791,0
6983,4.2710642,0
6984,6.4518375,0
6985,2.9017152,0
6986,0.85488282,0
6987,3.5781742,0
6988,2.1729964,0
6989,-0.37936966,0
6990,3.0938162,0
6991,-1.8616279,0
6992,-4.0661778,0
6993,-3.5428478,0
6994,-2.7863459,0
6995,-1.8623234,0
6996,-2.6257963,0
6997,-1.143032,0
6998,-4.6499076,0
6999,-1.6969249,0
7000,0.094701352,0
7001,-0.90999526,0
7002,0.58704108,0
7003,-1.965755,0
7004,4.8600218,0
7005,-0.36550238,0
7006,-0.019721289,0
7007,-3.1140158,0
7008,-1.389891,0
7009,0.32458168,0
7010,21.95435,0
7011,40.513661,0
7012,71.547953,0
7013,153.75806,0
7014,86.346624,0
7015,-15.117078,0
7016,-20.972803,0
7017,-23.048882,0
7018,-29.78661,0
7019,-29.089229,0
7020,-28.221291,0
7021,-26.747608,0
7022,-23.274189,0
7023,-24.22804,0
7024,-26.000581,0
7025,-28.590228,0
7026,-30.119485,0
7027,-34.671904,0
7028,-38.264775,0
7029,-37.227155,0
7030,-37.800722,0
7031,-28.496536,0
7032,-12.300577,0
7033,-6.4291124,0
7034,-1.486655,0
7035,7.5264217,0
7036,9.7810181,0
7037,8.2715821,0
7038,4.4512582,0
7039,1.0911306,0
7040,3.7651457,0
7041,3.2764767,0
7042,2.8842349,0
7043,0.78856674,0
7044,2.1002196,0
7045,0.060921381,0
7046,-2.4657906,0
7047,-0.55918298,0
7048,-1.3553392,0
7049,1.0878124,0
7050,0.62158634,0
7051,1.8402923,0
7052,2.6499845,0
7053,-1.8385904,0
7054,-2.6648162,0
7055,-1.3107006,0
7056,0.17623739,0
7057,-4.798608,0
7058,-4.8411607,0
7059,-2.1462641,0
7060,3.726997,0
7061,-1.6336118,0
7062,-1.047405,0
7063,-0.8215771,0
7064,-3.9843022,0
7065,9.6452895,0
7066,33.706157,0
7067,31.538598,0
7068,104.87138,0
7069,158.18058,0
7070,4.4806096,0
7071,-18.078092,0
7072,-21.466407,0
7073,-21.826487,0
7074,-18.381834,0
7075,-16.992347,0
7076,-13.576933,0
7077,-11.481654,0
7078,-17.598292,0
7079,-17.688713,0
7080,-17.922277,0
7081,-18.721724,0
7082,-26.5271,0
7083,-33.184081,0
7084,-39.17094,0
7085,-31.110578,0
7086,-25.035784,0
7087,-17.257099,0
7088,-4.7935239,0
7089,-0.6058915,0
7090,6.2349311,0
7091,10.281486,0
7092,7.8277086,0
7093,5.9930987,0
7094,2.8831144,0
7095,1.6256572,0
7096,0.37570273,0
7097,-4.3047679,0
7098,0.37319727,0
7099,-0.28926639,0
7100,-1.0147556,0
7101,2.5801052,0
7102,-4.0855889,0
7103,-4.0703186,0
7104,-5.6439435,0
7105,-3.8542702,0
7106,-3.0526683,0
7107,-2.6952745,0
7108,-3.9161914,0
7109,-5.310461,0
7110,-7.0571054,0
7111,-3.4366826,0
7112,-5.3437524,0
7113,-4.6137879,0
7114,-3.9967237,0
7115,0.6670528,0
7116,-3.2548173,0
7117,-8.9125489,0
7118,-7.7641392,0
7119,-6.8916259,0
7120,-4.9520348,0
7121,8.8460914,0
7122,31.509433,0
7123,35.751559,0
7124,122.90133,0
7125,146.65074,0
7126,-9.8916482,0
7127,-25.644055,0
7128,-22.408852,0
7129,-24.729602,0
7130,-24.058293,0
7131,-21.061385,0
7132,-21.764477,0
7133,-21.11993,0
7134,-22.037896,0
7135,-23.800473,0
7136,-23.263849,0
7137,-33.586157,0
7138,-35.030203,0
7139,-41.62272,0
7140,-42.422554,0
7141,-40.783209,0
7142,-35.206177,0
7143,-20.476953,0
7144,-8.4299515,0
7145,-2.1936634,0
7146,0.87528504,0
7147,1.6602407,0
7148,3.4440572,0
7149,0.35139764,0
7150,1.419356,0
7151,2.0599337,0
7152,1.5974227,0
7153,-1.001711,0
7154,0.47534392,0
7155,-1.7710884,0
7156,0.81451999,0
7157,1.584505,0
7158,1.4793551,0
7159,-0.676483,0
7160,4.8382213,0
7161,5.3346447,0
7162,4.1002435,0
7163,6.868198,0
7164,7.6337497,0
7165,4.9750032,0
7166,5.2765164,0
7167,5.0305701,0
7168,6.831615,0
7169,7.9323619,0
7170,11.400178,0
7171,14.145009,0
7172,20.829268,0
7173,6.1565843,0
7174,8.3211044,0
7175,10.598877,0
7176,11.040484,0
7177,24.563412,0
7178,45.203824,0
7179,48.722383,0
7180,135.97051,0
7181,177.3262,0
7182,8.6158054,0
7183,-4.3013703,0
7184,-11.393214,0
7185,-6.1986881,0
7186,-5.5992729,0
7187,-2.4365162,0
7188,-5.5599505,0
7189,-5.0203358,0
7190,-7.0657441,0
7191,-8.7490912,0
7192,-15.842811,0
7193,-19.270722,0
7194,-25.551192,0
7195,-30.960598,0
7196,-35.637715,0
7197,-29.326486,0
7198,-23.194347,0
7199,-14.306012,0
7200,-5.2836963,0
7201,1.2487364,0
7202,11.583616,0
7203,8.3153378,0
7204,10.050359,0
7205,6.5859988,0
7206,0.55638557,0
7207,1.3025145,0
7208,-1.1946099,0
7209,2.0499562,0
7210,0.040275466,0
7211,1.2354282,0
7212,-1.1643699,0
7213,-0.94489013,0
7214,-0.16842093,0
7215,1.0950495,0
7216,1.5979075,0
7217,-2.9214137,0
7218,1.0793223,0
7219,-0.24753434,0
7220,2.4399097,0
7221,0.48914122,0
7222,-2.7647816,0
7223,1.3507133,0
7224,-2.0051908,0
7225,0.81420401,0
7226,1.0885786,0
7227,7.7180657,0
7228,-1.1063857,0
7229,1.9981393,0
7230,-2.8749367,0
7231,-2.5563694,0
7232,8.3783493,0
7233,25.016133,0
7234,31.486015,0
7235,103.40724,0
7236,152.66904,0
7237,11.521037,0
7238,-17.169921,0
7239,-19.171345,0
7240,-22.035816,0
7241,-23.216825,0
7242,-20.842586,0
7243,-20.234767,0
7244,-20.039484,0
7245,-18.995056,0
7246,-19.276613,0
7247,-18.270711,0
7248,-22.902949,0
7249,-28.780325,0
7250,-37.900507,0
7251,-38.53647,0
7252,-40.119764,0
7253,-28.617153,0
7254,-16.998474,0
7255,-4.814113,0
7256,1.3639637,0
7257,8.8141005,0
7258,9.8130474,0
7259,7.7686284,0
7260,9.7007941,0
7261,5.1509871,0
7262,3.1822554,0
7263,2.1098407,0
7264,1.2626488,0
7265,-1.4649015,0
7266,2.5441926,0
7267,-3.251115,0
7268,-1.0729861,0
7269,-1.0203627,0
7270,-2.3515763,0
7271,-6.839488,0
7272,-8.4382944,0
7273,-5.3170342,0
7274,-11.090293,0
7275,-7.5460484,0
7276,-8.4744997,0
7277,-9.2411656,0
7278,-7.9358205,0
7279,-6.7536498,0
7280,-8.1433995,0
7281,-0.076329793,0
7282,-3.4753373,0
7283,-6.4104516,0
7284,-5.1784623,0
7285,-6.5603881,0
7286,-5.7732425,0
7287,16.777262,0
7288,37.534658,0
7289,56.898865,0
7290,136.34241,0
7291,112.61925,0
7292,-17.320741,0
7293,-26.686323,0
7294,-25.679577,0
7295,-21.208762,0
7296,-26.309429,0
7297,-25.378435,0
7298,-26.866115,0
7299,-21.64233,0
7300,-26.024909,0
7301,-21.53758,0
7302,-27.078935,0
7303,-29.383781,0
7304,-36.144484,0
7305,-42.056099,0
7306,-42.695663,0
7307,-31.661487,0
7308,-26.878718,0
7309,-12.336974,0
7310,-4.1194539,0
7311,1.3931164,0
7312,1.5828814,0
7313,9.7277949,0
7314,5.0098725,0
7315,3.0643422,0
7316,1.2494548,0
7317,-2.5702134,0
7318,-0.82525749,0
7319,-4.9967946,0
7320,-7.2764535,0
7321,-1.8187789,0
7322,-7.291572,0
7323,1.8478178,0
7324,-3.033152,0
7325,-2.7001015,0
7326,-4.1037473,0
7327,-4.2446302,0
7328,-3.3324331,0
7329,-5.3058823,0
7330,-4.4472154,0
7331,-8.9378307,0
7332,-13.03599,0
7333,-10.56475,0
7334,-7.6416112,0
7335,-8.4385308,0
7336,-3.8232129,0
7337,-1.5170545,0
7338,-6.9807332,0
7339,-13.475872,0
7340,-17.033475,0
7341,-14.521107,0
7342,-0.43325644,0
7343,9.0103425,0
7344,15.763772,0
7345,80.202328,0
7346,147.35961,0
7347,18.080857,0
7348,-27.481039,0
7349,-34.222572,0
7350,-30.966214,0
7351,-28.065031,0
7352,-33.986884,0
7353,-31.468742,0
7354,-31.367976,0
7355,-28.954195,0
7356,-31.138197,0
7357,-28.399458,0
7358,-32.843024,0
7359,-32.364182,0
7360,-41.589945,0
7361,-42.937348,0
7362,-43.904266,0
7363,-35.031503,0
7364,-23.229459,0
7365,-8.0063311,0
7366,-0.24572718,0
7367,4.1303209,0
7368,10.018627,0
7369,16.126453,0
7370,13.232985,0
7371,10.19367,0
7372,12.954068,0
7373,11.216037,0
7374,8.1647649,0
7375,6.8065367,0
7376,3.5544681,0
7377,6.5360281,0
7378,7.1533691,0
7379,7.4581626,0
7380,5.6524252,0
7381,6.79184,0
7382,9.8746416,0
7383,7.0335773,0
7384,6.8796015,0
7385,9.1040211,0
7386,6.2185845,0
7387,10.83008,0
7388,10.30428,0
7389,7.1570522,0
7390,9.9061991,0
7391,10.431466,0
7392,22.488641,0
7393,18.294109,0
7394,5.8140049,0
7395,4.0076363,0
7396,6.2304535,0
7397,3.2848844,0
7398,24.682359,0
7399,46.785696,0
7400,58.250203,0
7401,143.91732,0
7402,125.93145,0
7403,-6.4361707,0
7404,-13.745827,0
7405,-20.905049,0
7406,-20.880005,0
7407,-17.593165,0
7408,-16.500395,0
7409,-19.936549,0
7410,-17.216084,0
7411,-15.407663,0
7412,-17.735783,0
7413,-15.676797,0
7414,-20.46651,0
7415,-26.000532,0
7416,-30.260901,0
7417,-29.228079,0
7418,-28.725334,0
7419,-19.495365,0
7420,-0.82743126,0
7421,8.7067396,0
7422,4.4508859,0
7423,8.5709914,0
7424,16.140337,0
7425,9.9098367,0
7426,6.2787293,0
7427,5.169083,0
7428,2.6316552,0
7429,3.0864673,0
7430,0.40003057,0
7431,-4.3209307,0
7432,-7.8518606,0
7433,-7.7750664,0
7434,-7.8300041,0
7435,-3.2114708,0
7436,-4.438528,0
7437,-3.4596012,0
7438,-7.34051,0
7439,-7.1541001,0
7440,-8.3502315,0
7441,-9.0428836,0
7442,-7.5674713,0
7443,-8.5516869,0
7444,-12.863475,0
7445,-8.5070921,0
7446,-6.9342522,0
7447,-4.380583,0
7448,1.133167,0
7449,-3.5669722,0
7450,-0.27534977,0
7451,-2.8397643,0
7452,-3.7978344,0
7453,5.7282184,0
7454,27.038744,0
7455,25.814792,0
7456,110.55461,0
7457,158.98161,0
7458,2.0188483,0
7459,-29.560938,0
7460,-28.803753,0
7461,-23.550201,0
7462,-30.125822,0
7463,-27.04976,0
7464,-25.815127,0
7465,-27.380997,0
7466,-30.789315,0
7467,-26.641179,0
7468,-32.419749,0
7469,-33.502605,0
7470,-40.220966,0
7471,-42.234208,0
7472,-33.781607,0
7473,-29.359281,0
7474,-21.43368,0
7475,-9.8858547,0
7476,4.9293226,0
7477,9.452561,0
7478,14.440261,0
7479,18.165294,0
7480,14.780835,0
7481,12.324213,0
7482,13.979296,0
7483,8.5674852,0
7484,4.4670938,0
7485,2.3792986,0
7486,3.0200081,0
7487,2.0174891,0
7488,0.97494581,0
7489,0.2126814,0
7490,-5.9085127,0
7491,-7.54945,0
7492,-7.1572027,0
7493,-5.9177537,0
7494,-11.454425,0
7495,-11.556208,0
7496,-12.859206,0
7497,-6.0382953,0
7498,-8.5786572,0
7499,-6.9440208,0
7500,-4.4346284,0
7501,-4.1987353,0
7502,4.6228734,0
7503,3.7970677,0
7504,-7.1141234,0
7505,-5.1153892,0
7506,-6.2509418,0
7507,-3.0346794,0
7508,19.157478,0
7509,43.707844,0
7510,41.979937,0
7511,136.62711,0
7512,140.28471,0
7513,-6.583093,0
7514,-22.977171,0
7515,-26.623028,0
7516,-23.606817,0
7517,-21.281604,0
7518,-22.767643,0
7519,-18.50214,0
7520,-20.460344,0
7521,-22.251615,0
7522,-22.639222,0
7523,-25.148173,0
7524,-31.329155,0
7525,-34.768986,0
7526,-38.365696,0
7527,-40.769677,0
7528,-36.213173,0
7529,-21.265472,0
7530,-9.8888393,0
7531,-3.5917008,0
7532,-0.77962012,0
7533,9.8306791,0
7534,12.528016,0
7535,10.173783,0
7536,1.1448526,0
7537,-1.6465051,0
7538,-1.1822794,0
7539,-2.1686726,0
7540,-4.5109947,0
7541,-4.9653213,0
7542,-1.9824151,0
7543,-5.4209531,0
7544,-7.2954209,0
7545,-2.7481718,0
7546,-5.9384422,0
7547,-2.9798581,0
7548,-1.9835888,0
7549,-5.1246861,0
7550,-2.4582755,0
7551,-2.2250892,0
7552,-2.0669902,0
7553,-2.4386095,0
7554,-1.44072,0
7555,-2.9992813,0
7556,-2.066834,0
7557,1.8620053,0
7558,5.7158815,0
7559,-3.261155,0
7560,-1.1335301,0
7561,0.45069134,0
7562,-0.49852083,0
7563,5.9221115,0
7564,20.629381,0
7565,20.822717,0
7566,98.753999,0
7567,147.43722,0
7568,12.460937,0
7569,-20.236533,0
7570,-21.563993,0
7571,-21.422048,0
7572,-22.30517,0
7573,-20.885479,0
7574,-20.700444,0
7575,-18.497309,0
7576,-21.416498,0
7577,-20.833335,0
7578,-22.570721,0
7579,-24.027407,0
7580,-31.37017,0
7581,-34.447642,0
7582,-35.680603,0
7583,-36.548517,0
7584,-25.376013,0
7585,-10.374958,0
7586,2.9107627,0
7587,3.876697,0
7588,9.8999429,0
7589,11.267999,0
7590,8.9033274,0
7591,8.1735649,0
7592,3.2104585,0
7593,-0.10622529,0
7594,2.1366971,0
7595,1.4582378,0
7596,0.089122835,0
7597,1.587165,0
7598,-0.088502168,0
7599,-6.4813644,0
7600,-6.2738263,0
7601,-6.3407105,0
7602,-5.520247,0
7603,-5.0751362,0
7604,0.1609129,0
7605,-2.1521253,0
7606,0.34607877,0
7607,0.018593097,0
7608,1.8261628,0
7609,2.5993243,0
7610,1.5311239,0
7611,2.6112163,0
7612,5.1956908,0
7613,11.668717,0
7614,9.3134109,0
7615,8.2639487,0
7616,12.481126,0
7617,12.48998,0
7618,14.668035,0
7619,27.614557,0
7620,44.274121,0
7621,80.570838,0
7622,154.89837,0
7623,69.968317,0
7624,-5.7121457,0
7625,-15.207991,0
7626,-17.131369,0
7627,-16.005141,0
7628,-18.120314,0
7629,-20.220204,0
7630,-21.911399,0
7631,-20.037094,0
7632,-23.063027,0
7633,-25.063825,0
7634,-27.457204,0
7635,-30.635531,0
7636,-40.313835,0
7637,-35.559672,0
7638,-36.529807,0
7639,-30.225703,0
7640,-21.19373,0
7641,-5.0779622,0
7642,-1.0475634,0
7643,8.0702252,0
7644,17.67478,0
7645,14.760938,0
7646,11.918588,0
7647,8.3094313,0
7648,6.8897656,0
7649,7.9009987,0
7650,8.6097516,0
7651,6.513501,0
7652,7.0366683,0
7653,4.2242247,0
7654,4.2968991,0
7655,6.0092836,0
7656,7.2457357,0
7657,11.043117,0
7658,9.3408225,0
7659,10.163506,0
7660,8.2051845,0
7661,5.995273,0
7662,7.6303761,0
7663,5.897886,0
7664,6.6121827,0
7665,7.2421032,0
7666,4.0230562,0
7667,6.7697466,0
7668,7.7315001,0
7669,1.5653039,0
7670,1.0781228,0
7671,4.7032487,0
7672,2.7518385,0
7673,13.333597,0
7674,40.493446,0
7675,40.310019,0
7676,119.38283,0
7677,134.02578,0
7678,-13.328534,0
7679,-26.618292,0
7680,-29.482186,0
7681,-27.790481,0
7682,-30.184439,0
7683,-30.777022,0
7684,-33.476684,0
7685,-32.151475,0
7686,-31.832277,0
7687,-31.391782,0
7688,-34.33148,0
7689,-36.749268,0
7690,-42.206198,0
7691,-48.124493,0
7692,-46.790276,0
7693,-45.879324,0
7694,-33.026597,0
7695,-18.831899,0
7696,-17.911677,0
7697,-5.7877399,0
7698,-2.2997874,0
7699,0.0042319397,0
7700,0.52834355,0
7701,-1.8039891,0
7702,-8.5869443,0
7703,-11.891861,0
7704,-7.5638064,0
7705,-7.8190598,0
7706,-8.5526434,0
7707,-10.654124,0
7708,-19.646956,0
7709,-8.3287416,0
7710,-12.187647,0
7711,-12.99219,0
7712,-7.8851882,0
7713,-3.4510351,0
7714,-7.5690894,0
